2026/08/03 00:00:05 [clock.main:2] We must catchup 0.09 seconds!
2026/08/03 06:32:37 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/jonas_002.mp3" (RID 86).
2026/08/03 06:33:56 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/jonas_002.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 06:33:56 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/jonas_003.mp3" (RID 87).
2026/08/03 06:35:30 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/jonas_003.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 06:35:30 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/jonas_004.mp3" (RID 88).
2026/08/03 06:37:25 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/jonas_004.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 06:37:25 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/marc_011.mp3" (RID 89).
2026/08/03 06:42:04 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/marc_011.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 06:42:05 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/marc_012.mp3" (RID 90).
2026/08/03 06:49:14 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/marc_012.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 06:49:15 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/marc_013.mp3" (RID 91).
2026/08/03 06:54:21 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/marc_013.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 06:54:21 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/marc_014.mp3" (RID 92).
2026/08/03 07:04:43 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/marc_014.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 07:04:43 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/marc_015.mp3" (RID 93).
2026/08/03 07:10:32 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/marc_015.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 07:10:32 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/marc_016.mp3" (RID 94).
2026/08/03 07:13:19 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/marc_016.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 07:13:20 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/colossiens_001.mp3" (RID 95).
2026/08/03 07:17:52 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/colossiens_001.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 07:17:53 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/colossiens_002.mp3" (RID 96).
2026/08/03 07:21:36 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/colossiens_002.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 07:21:36 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/colossiens_003.mp3" (RID 97).
2026/08/03 07:25:17 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/colossiens_003.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 07:25:18 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_louange_05_elevons_nos_coeurs_vers_dieu.mp3" (RID 98).
2026/08/03 07:25:26 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_louange_05_elevons_nos_coeurs_vers_dieu.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 07:25:26 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/SWBN Lead Concert Live Worship/03 - Holy are You oh Lord (Olaedo Uzoma & Vincent Opara).mp3" (RID 99).
2026/08/03 07:35:01 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/SWBN Lead Concert Live Worship/03 - Holy are You oh Lord (Olaedo Uzoma & Vincent Opara).mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 07:35:02 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/23 - Guide Me - El ELyon - Abuja HF.mp3" (RID 100).
2026/08/03 07:35:04 [clock.main:2] We must catchup 1.99 seconds!
2026/08/03 07:35:05 [clock.main:2] We must catchup 1.44 seconds!
2026/08/03 07:35:06 [clock.main:2] We must catchup 1.28 seconds!
2026/08/03 07:40:03 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/23 - Guide Me - El ELyon - Abuja HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 07:40:04 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/SWBN Lead Concert Live Worship/02 - Unto Him (Vincent Opara).mp3" (RID 101).
2026/08/03 07:40:04 [clock.main:2] We must catchup 1.08 seconds!
2026/08/03 07:40:08 [clock.main:2] We must catchup 0.38 seconds!
