2026/09/25 00:00:13 [clock.main:2] We must catchup 1.11 seconds!
2026/09/25 00:00:14 [clock.main:2] We must catchup 1.02 seconds!
2026/09/25 04:20:04 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/18 - El Elyon - Toronto & Winnipeg HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/09/25 04:20:04 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_bible_07_place_a_la_lecture_de_la_bible.mp3" (RID 63).
2026/09/25 04:20:17 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_bible_07_place_a_la_lecture_de_la_bible.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/09/25 04:20:18 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/josué_005.mp3" (RID 64).
2026/09/25 04:23:11 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/josué_005.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/09/25 04:23:12 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/josué_006.mp3" (RID 65).
2026/09/25 04:28:24 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/josué_006.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/09/25 04:28:24 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/josué_007.mp3" (RID 66).
2026/09/25 04:33:43 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/josué_007.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/09/25 04:33:44 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/josué_008.mp3" (RID 67).
2026/09/25 04:40:07 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/josué_008.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/09/25 04:40:08 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/josué_009.mp3" (RID 68).
2026/09/25 04:44:43 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/josué_009.mp3" ended: Ffmpeg_decoder.End_of_file.
